# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.023757190009741,2.534377487932132,0.45480595282288483,0.5357358461981562,-134.21905552652873,0.0,2.628813231101418,0.3803997895966998,69.89904386583832,-83.24060201487225
 4.033342967460843,2.5387872963567175,0.4600365955792524,0.5456670346301643,-133.55663702947828,0.0,2.5693574867932947,0.3892023609560292,69.10430587706921,-82.9080367057475
 4.042871981442378,2.5432210328669838,0.46528806850928284,0.5511034971935924,-132.90568963460885,0.0,2.5112541653999196,0.39820740320832837,68.31214605528108,-83.13135265864751
 4.052346305815245,2.547678834997593,0.47051398655673826,0.551587410541012,-132.2660100614446,0.0,2.454508967676917,0.4074134636169023,67.51717040596486,-83.90842639849639
 4.061767973731779,2.552160820264199,0.4757103844363185,0.5515369386413033,-131.63739232734608,0.0,2.3991232984001885,0.4168189274252106,66.72042993527215,-84.56469467518518
 4.071138881322724,2.556667086776135,0.48087834270086044,0.5514896198033212,-131.01962841020872,0.0,2.3450946904889656,0.4264220135995849,65.92359503516514,-85.03284152295429
 4.080460797298703,2.5611977138373883,0.48601886918177784,0.551445270925358,-130.4125088578227,0.0,2.2924172057446035,0.4362207705883923,65.12819402689605,-85.32591479248049
 4.08973537177784,2.565752762535219,0.4911329040569106,0.5514037206382767,-129.81582334604644,0.0,2.241081809609265,0.4462130725046361,64.33562133966332,-85.45650142932591
 4.098964144413137,2.5703322763159386,0.49622132451335715,0.5513648084670365,-129.2293611884475,0.0,2.191076721873489,0.4563966154251988,63.54714551704342,-85.43669388973932
 4.108148551884938,2.574936281547429,0.5012849490428574,0.5513283840081505,-128.65291179995717,0.0,2.1423877430099894,0.4667689139198633,62.763917025703755,-85.27806434377528
 4.117289934816575,2.5795647880680868,0.5063245414038022,0.5512943061933765,-128.0862651170025,0.0,2.0949985562308857,0.47732729792382345,61.98697584296018,-84.99164607301289
 4.126389544165068,2.5842177897219827,0.511340814280814,0.5512624426940165,-127.52921197676369,0.0,2.048891007801519,0.48806890956733234,61.21725877507807,-84.58792442661706
 4.135448547133191,2.588895264880066,0.5163344326679457,0.5512326692797379,-126.98154445797401,0.0,2.0040453626236463,0.49899070083464825,60.455606507338096,-84.07683168005109
 4.144468032644511,2.593597176947359,0.5213060169997698,0.5512048692339208,-126.44305618611338,0.0,1.9604405430188936,0.5100894304400042,59.702770317089865,-83.46775315547902
 4.15344901641862,2.598323474856089,0.5262561460532811,0.5511789329562794,-125.9135426045519,0.0,1.9180543419311382,0.5213616622525817,58.95941857594283,-82.76952278769059
 4.162392445680243,2.603074093544821,0.531185359638055,0.5511547573732217,-125.39280121517133,0.0,1.8768636220627666,0.5328037627480627,58.22614280801294,-81.99044756539966
 4.17129920353243,2.6078489544236607,0.5360941610944058,0.5511322456290885,-124.88063178961279,0.0,1.836844494339271,0.5444118993642457,57.50346355635334,-81.13830685113844
 4.180170113021254,2.6126479658256394,0.5409830196131364,0.551111306556563,-124.37683655381228,0.0,1.7979724794286394,0.5561820391810338,56.79183588055211,-80.2203738746063
 4.1890059409167675,2.617471023444469,0.5458523723938475,0.5510918544694184,-123.88122034808364,0.0,1.7602226554364466,0.5681099472907593,56.0916545217349,-79.24343560072509
 4.197807401232712,2.622318010758833,0.5507026266519695,0.5510738086650573,-123.39359076406558,0.0,1.7235697894501056,0.5801911858289439,55.403258835887286,-78.21380329358965
 4.206575158505369,2.627188799443436,0.5555341614888712,0.551057093239736,-122.91375826081382,0.0,1.6879884548260515,0.5924211135099563,54.72693738319682,-77.1373375948306
 4.215309830850173,2.632083249767072,0.5603473296336399,0.5510416366827624,-122.44153626199744,0.0,1.6534531386489506,0.6047948844907136,54.062932205725424,-76.0194717397007
 4.224011992812973,2.6370012109779393,0.5651424590682701,0.5510273717184789,-121.97674123496397,0.0,1.619938334030571,0.6173074486804065,53.41144292882289,-74.86522081380647
 4.2326821780314345,2.6419425216765067,0.569919854543116,0.5510142349293071,-121.51919275427086,0.0,1.5874186244204436,0.629953551392339,52.77263047608775,-73.67921637647598
 4.241320881720687,2.646907010176204,0.5746797989927487,0.5510021666277063,-121.06871355037124,0.0,1.5558687570437388,0.6427277336040034,52.14662061624871,-72.46571735269575
 4.249928562996147,2.6518944948522347,0.5794225548580016,0.5509911105530827,-120.62512954499152,0.0,1.52526370712529,0.6556243325849075,51.53350724594316,-71.22863297151397
 4.258505647045378,2.6569047844788245,0.5841483653222765,0.5509810137279536,-120.18826987461121,0.0,1.4955787340257998,0.6686374827677574,50.93335542392248,-69.9715449418424
 4.267052527159837,2.6619376785552094,0.588857455467321,0.5509718262079912,-119.75796690308424,0.0,1.4667894305092095,0.6817611166265636,50.346204201344605,-68.69772533541587
 4.275569566636526,2.666992967620683,0.5935500333549124,0.5509635009248134,-119.33405622437141,0.0,1.4388717646435794,0.6949889660582147,49.77206925869816,-67.4101539881136
 4.2840571005586865,2.6720704335590098,0.5982262910395746,0.5509559935251362,-118.91637665645455,0.0,1.4118021148935755,0.7083145643788626,49.210945340240755,-66.11153765080729
 4.292515437464052,2.677169849892539,0.6028864055171843,0.550949262218839,-118.50477022763586,0.0,1.385557301594902,0.7217312476711785,48.66280847214315,-64.80433142239475
 4.300944860908398,2.6822909820663114,0.6075305396132856,0.5509432675631503,-118.09908215541516,0.0,1.360114610794872,0.7352321576896997,48.127618086717696,-63.490746307736636
 4.309345630931614,2.687433587722494,0.6121588428169051,0.5509379724512198,-117.69916081946725,0.0,1.3354518159420468,0.7488102438908182,47.605318898469044,-62.17277544859123
 4.317717985432922,2.6925974169654365,0.6167714520611448,0.5509333418119243,-117.30485772888123,0.0,1.3115471939437293,0.7624582665554497,47.09584269567602,-60.85220145819649
 4.3260621414613825,2.697782212617666,0.6213684924568561,0.5509293426479044,-116.91602748458976,0.0,1.2883795384815027,0.7761687997456171,46.59910995974075,-59.53061450924447
 4.334378296427359,2.702987710467115,0.6259500779802962,0.5509259438026874,-116.53252773747691,0.0,1.2659281691109372,0.7899342351330259,46.115031367481095,-58.20942421589459
 4.342666629240204,2.708213639505889,0.6305163121194479,0.550923115934125,-116.15421914284819,0.0,1.244172938735283,0.8037467854079131,45.64350915571631,-56.88987428618089
 4.3509273013770295,2.7134597221608496,0.6350672884805864,0.5509208313510766,-115.78096531157736,0.0,1.2230942376900773,0.8175984884767254,45.184438395382166,-55.573051772342545
 4.359160457887072,2.7187256745163113,0.6396030913584885,0.5509190639543065,-115.41263275848904,0.0,1.2026729952436408,0.8314812122287798,44.737708148634724,-54.25989973620935
 4.3673662283358645,2.7240112065291253,0.6441237962721753,0.5509177891214687,-115.04909084849487,0.0,1.1828906805673751,0.8453866586558519,44.303202516184385,-52.95122927967109
 4.375544727693067,2.7293160222364174,0.6486294704688381,0.5509169836511282,-114.69021174054197,0.0,1.1637293000177709,0.8593063696039357,43.880801633474256,-51.64772463277427
 4.383696057167614,2.7346398199562545,0.6531201733975925,0.5509166256592746,-114.3358703301476,0.0,1.145171394528159,0.8732317317549018,43.470382530950275,-50.349958716003115
 4.391820304993505,2.7399822924814874,0.6575959571552116,0.5509166945098946,-113.98594419039705,0.0,1.1272000347986597,0.8871539825481107,43.07181997026129,-49.058395217686495
 4.3999175471693865,2.745343127267028,0.6620568669057015,0.5509171707593641,-113.6403135120376,0.0,1.109798815812132,0.9010642161013813,42.68498716624098,-47.77340180988221
 4.407987848154826,2.750722006610798,0.6665029412749857,0.5509180360566353,-113.29886104262607,0.0,1.092951849826225,0.9149533899036778,42.30975647966323,-46.495253058685016
 4.416031261525999,2.7561186078285926,0.6709342127231083,0.550919273153816,-112.96147202521325,0.0,1.076643759310479,0.9288123312398482,41.94600001809738,-45.22414114255294
 4.424047830593313,2.7615326034230816,0.6753507078936863,0.5509208657087001,-112.6280341365327,0.0,1.0608596685606684,0.9426317444575488,41.59359021056914,-43.96017854634705
 4.4320375889833175,2.7669636612471717,0.6797524479444456,0.5509227983997658,-112.29843742502739,0.0,1.045585195091084,0.9564022182935434,41.252400312586666,-42.70340620178423
 4.440000561187123,2.772411444661953,0.6841394488577728,0.5509250567559039,-111.97257424887526,0.0,1.0308064405393007,0.970114233547878,40.92230486455787,-41.453798855538395
 4.4479367630773545,2.7778756126894217,0.6885117217335925,0.5509276271312413,-111.65033921394081,0.0,1.016509981002128,0.9837581712814548,40.60318013470222,-40.211266581871755
 4.455846202395579,2.7833558201601987,0.6928692730659116,0.5509304967140737,-111.33162911211252,0.0,1.0026828573003503,0.9973243211641478,40.29490448127717,-38.9756645221043
 4.463728879211987,2.7888517178564247,0.6972121050029282,0.550933653397599,-111.01634285983441,0.0,0.9893125652640483,1.0108028899168982,39.99735871725717,-37.74679223187602
 4.47158478635902,2.7943629526500313,0.7015402155928667,0.5509370858047298,-110.7043814371291,0.0,0.9763870454078534,1.02418401053476,39.71042641754705,-36.52440059942886
 4.479413909840479,2.799889167636558,0.7058535990157503,0.5509407832305369,-110.39564782697319,0.0,0.9638946725246849,1.0374577518731856,39.43399422515982,-35.30819165668697
 4.487216229217629,2.8054300022647043,0.7101522458018306,0.5509447355704455,-110.09004695547705,0.0,0.9518242463427361,1.050614127389981,39.16795208244299,-34.097827819758535
 4.494991717973627,2.8109850924617783,0.7144361430384466,0.5509489333788128,-109.78748563235213,0.0,0.9401649804404265,1.0636431060552196,38.91219351214771,-32.892925232254505
 4.502740343857585,2.8165540707552057,0.7187052745644421,0.5509533677233963,-109.48787249234675,0.0,0.9289064927919005,1.0765346219019554,38.66661579644104,-31.693066536490893
 4.510462069209472,2.822136566390264,0.7229596211543597,0.5509580302384012,-109.19111793721429,0.0,0.9180387956006254,1.089278584730999,38.43112019775932,-30.497795240045363
 4.518156851266978,2.8277322054441894,0.7271991606919116,0.5509629130322762,-108.89713407851565,0.0,0.9075522858550956,1.1018648904154322,38.20561212801226,-29.306622079970904
 4.525824642455395,2.8333406109368027,0.7314238683345551,0.5509680087566212,-108.60583468102466,0.0,0.8974377350315396,1.1142834326716338,37.99000133585036,-28.11902239690787
 4.533465390661529,2.838961402937806,0.7356337166680242,0.550973310452647,-108.31713510716939,0.0,0.887686280393384,1.1265241134028154,37.78420202663874,-26.934444593578846
 4.541079039492554,2.8445941986708747,0.7398286758532615,0.5509788116498617,-108.03095226202763,0.0,0.8782894150439983,1.1385768550448767,37.58813303492774,-25.752303010356997
 4.548665528520695,2.8502386126146906,0.744008713764486,0.5509845062345672,-107.74720453932692,0.0,0.8692389798934335,1.1504316110197883,37.40171792883056,-24.571986515197327
 4.556224793514566,2.8558942566010366,0.748173796120601,0.5509903885486309,-107.46581176807203,0.0,0.8605271538774755,1.1620783789263007,37.22488515524155,-23.392852841166842
 4.563756766657923,2.861560739910076,0.7523238866083642,0.5509964532234062,-107.18669516012142,0.0,0.8521464463575352,1.1735072114358496,37.05756813495924,-22.214234848925766
 4.571261376756571,2.8672376693629444,0.756458946999921,0.5510026953034789,-106.90977725848188,0.0,0.8440896881906865,1.18470822945783,36.899705381021455,-21.035437132999174
 4.5787385494341075,2.8729246494117597,0.7605789372633135,0.5510091101372943,-106.63498188648208,0.0,0.8363500245888732,1.1956716334068056,36.751240589286716,-19.85573934660697
 4.586188207317135,2.8786212822271704,0.7646838156674703,0.551015693419829,-106.3622340975619,0.0,0.8289209065717783,1.2063877169364259,36.61212275822552,-18.67439193122521
 4.5936102702105615,2.8843271677835474,0.7687735388810156,0.5510224411015736,-106.09146012610078,0.0,0.8217960843821682,1.2168468784465025,36.482306246814254,-17.490624005118097
 4.601004655263546,2.8900419039419183,0.7728480620662541,0.551029349437762,-105.82258733869716,0.0,0.8149696001908963,1.2270396340744032,36.36175090653191,-16.303633015929947
 4.608371277126636,2.8957650865307567,0.7769073389682148,0.5510364149813931,-105.55554418637962,0.0,0.8084357809900873,1.2369566309587448,36.250422144721036,-15.112593517074426
 4.6157100481005955,2.9014963094247137,0.780951321998412,0.5510436344923116,-105.29026015750054,0.0,0.8021892327391157,1.2465886591190578,36.14829101772266,-13.916652714845116
 4.6230208782774,2.9072351646213916,0.7849799623148466,0.5510510050167335,-105.02666573121121,0.0,0.7962248335427615,1.255926665274369,36.05533433476114,-12.714928498333283
 4.630303675673854,2.9129812423162535,0.788993209897499,0.5510585238312571,-104.76469233178425,0.0,0.7905377285189681,1.2649617645364615,35.971534722974425,-11.506514217670572
 4.6375583463582535,2.918734130975752,0.7929910136196685,0.5510661884028139,-104.50427228334067,0.0,0.7851233237126662,1.2736852540200077,35.89688075071388,-10.290470168560303
 4.644784794570477,2.924493417408768,0.7969733213162246,0.5510739964647845,-104.24533876540625,0.0,0.7799772809397229,1.282088625447131,35.83136699110529,-9.065831191839642
 4.6519829228359155,2.9302586868364418,0.8009400798476695,0.5510819459124324,-103.987825768938,0.0,0.7750955131191912,1.2901635773580125,35.77499413350422,-7.8315994828468645
 4.659152632073564,2.9360295229604776,0.8048912351609736,0.5510900348031553,-103.73166805287852,0.0,0.7704741794508162,1.2979020279599593,35.72776908642024,-6.5867450852819704
 4.666293821698636,2.9418055080300034,0.8088267323482022,0.5510982614733453,-103.47680110130185,0.0,0.7661096809043829,1.3052961278592805,35.68970507124589,-5.330206474381588
 4.6734063897200055,2.9475862229070584,0.8127465157010568,0.5511066243693686,-103.22316108101025,0.0,0.761998656688274,1.3123382714952605,35.6608217354895,-4.060887104294262
 4.680490232832788,2.9533712471307862,0.8166505287629396,0.5511151220780118,-102.97068479957136,0.0,0.7581379798765426,1.3190211103298675,35.6411452680671,-2.7776543197139416
 4.687545246506341,2.95916015898041,0.8205387143791166,0.5511237534170812,-102.71930966387006,0.0,0.7545247547827998,1.3253375633618059,35.63070850502283,-1.479339874761193
 4.694571325067945,2.964952535537052,0.8244110147438288,0.5511325173438049,-102.46897363887518,0.0,0.7511563131714482,1.3312808299219532,35.629551078876936,-0.16473287848217963
 4.701568361782448,2.970747952744476,0.8282673714447313,0.5511414128939655,-102.21961520691761,0.0,0.7480302116169026,1.3368444007608367,35.63771952785528,1.1674154805306196
 4.708536248928088,2.976545985468819,0.8321077255063165,0.5511504393391675,-101.97117332724459,0.0,0.7451442295086103,1.342022068210145,35.65526744050241,2.5183979419221867
 4.715474877868737,2.9823462075573737,0.8359320174299628,0.5511595959891066,-101.72358739581487,0.0,0.7424963659894896,1.3468079384703082,35.682255608056806,3.8895533664138577
 4.722384139122784,2.988148191896493,0.8397401872336158,0.5511688824072625,-101.4767972053768,0.0,0.7400848388320108,1.3511964406380528,35.718752173907774,5.282267453642553
 4.729263922428872,2.993951510468681,0.8435321744876007,0.5511782981055918,-101.2307429057433,0.0,0.7379080823519263,1.3551823376330436,35.764832798695544,6.697976191632184
 4.736114116808667,2.9997557344089265,0.8473079183512336,0.5511878428982651,-100.98536496424431,0.0,0.7359647464638088,1.358760735218416,35.82058083238475,8.138168145073314
 4.742934610626872,3.0055604340603517,0.8510673576056927,0.5511975165822875,-100.74060412630084,0.0,0.7342536954960399,1.361927091595269,35.88608749855981,9.60438758850816
 4.749753404315859,3.0113651790292284,0.8512862001165387,0.032094021439504204,-100.49640137609433,0.0,0.732774007584278,1.3646772260613893,35.81318945034176,-10.690754339111256
 4.756600214035924,3.0171695382394272,0.8477465341543045,-0.5169803320020943,-100.25269789732401,0.0,0.73152497450649,1.367007326953713,35.593727405062886,-32.053183051916626
 4.763476671282493,3.0229730799863583,0.8439726357385933,-0.5488143502373752,-100.0094350338888,0.0,0.7305061013337877,1.368913960026014,35.37619077855346,-31.634985677827462
 4.770382661662085,3.0287753719904607,0.8401824626413142,-0.5488239758456314,-99.76655425066879,0.0,0.7297171071115571,1.3703940749838044,35.1695803020192,-29.91757375521961
 4.777318069802139,3.034575981450305,0.8363760780484573,-0.5488335388473676,-99.52399709409579,0.0,0.7291579251212688,1.3714450128669815,34.973739349547984,-28.237841020510473
 4.784282779369651,3.0403744750953603,0.8325535456789155,-0.5488430396829361,-99.28170515275704,0.0,0.7288287041347308,1.372064511629252,34.78852046738398,-26.593913266390892
 4.79127667308978,3.0461704192384893,0.8287149297747264,-0.5488524787188265,-99.03962001769382,0.0,0.7287298093995866,1.372250712268677,34.61378521758902,-24.983972703510272
 4.798299632764543,3.0519633798282277,0.8248602950911935,-0.5488618562604841,-98.79768324268039,0.0,0.728861824775214,1.372002162835743,34.449403986022425,-23.406261630306478
 4.805351539291652,3.0577529225009044,0.8209897068856976,-0.5488711727270513,-98.55583630404114,0.0,0.7292255540185789,1.3713178240796022,34.29525585875766,-21.859071255721926
 4.8124322726835995,3.0635386126326623,0.8171032309079344,-0.5488804284289521,-98.3140205603799,0.0,0.7298220238164934,1.3701970718431487,34.151228449899506,-20.34074733303041
 4.81954171208707,3.069320015391438,0.8132009333891366,-0.5488896236871675,-98.0721772118943,0.0,0.730652486170243,1.3686397007167628,34.01721778056731,-18.849681631265927
 4.82667973580278,3.0750966957889583,0.8092828810314134,-0.5488987587839048,-97.83024725921159,0.0,0.7317184211119004,1.3666459271046174,33.89312817079071,-17.384308979457884
 4.833846221305839,3.080868218732809,0.8053491409962634,-0.5489078340381731,-97.58817146201113,0.0,0.7330215411371305,1.3642163891237193,33.77887209806395,-15.943110842545513
 4.841041045266739,3.086634149078643,0.8013997808936318,-0.5489168496816508,-97.34589029694065,0.0,0.7345637940600702,1.361352149515585,33.674370128741785,-14.5246040612062
 4.84826408357308,3.0923940516825814,0.7974348687701186,-0.5489258059219375,-97.10334391513229,0.0,0.7363473676894722,1.3580546952151444,33.57955080972479,-13.127345445994866
 4.855515211352134,3.098147491453867,0.7934544730966969,-0.5489347029464966,-96.86047209913343,0.0,0.7383746950034156,1.3543259360958655,33.49435058922103,-11.749926783788299
 4.862794302994386,3.103894033407837,0.7894586627558525,-0.5489435409289486,-96.61721421909088,0.0,0.7406484580943763,1.350168206078377,33.41871376237721,-10.390970544287814
 4.870101232178168,3.109633242719273,0.7854475070286154,-0.5489523199622498,-96.37350918842967,0.0,0.7431715949889304,1.3455842590632048,33.35259238615851,-9.049133302872262
 4.87743587189551,3.115364684776196,0.7814210755808478,-0.5489610400696018,-96.12929541855623,0.0,0.7459473049483012,1.3405772678129138,33.29594626114207,-7.723095775585891
 4.884798094479363,3.1210879252341615,0.7773794384480328,-0.5489697013072001,-95.88451077292792,0.0,0.7489790548707999,1.335150820969889,33.24874286810575,-6.411568313602968
 4.892187771632342,3.1268025300711333,0.773322666020422,-0.5489783036022725,-95.63909252024465,0.0,0.7522705869503528,1.329308918023664,33.21095733991111,-5.113285386141664
 4.899604774457132,3.1325080656429956,0.7692508290265471,-0.5489868468521157,-95.39297728659811,0.0,0.7558259256141674,1.323055965813057,33.18257245688326,-3.8270017820390576
 4.907048973488742,3.1382040987397706,0.7651639985159759,-0.5489953308902277,-95.14610100670915,0.0,0.7596493855734208,1.3163967732892337,33.163578625542016,-2.551494292480155
 4.914520238728766,3.14389019664262,0.7610622458413316,-0.5490037554376676,-94.89839887418209,0.0,0.763745580941972,1.30933654472559,33.15397386778436,-1.2855597344075536
 4.922018439681864,3.1495659271816927,0.7569456426381957,-0.5490121202253464,-94.6498052904692,0.0,0.7681194337906768,1.3018808742606476,33.153763851873464,-0.028008840015574254
 4.929543445394636,3.1552308587949067,0.7528142608050403,-0.5490204248142212,-94.40025381282625,0.0,0.7727761843700973,1.2940357379350615,33.162961885782146,1.2223291595743688
 4.937095124497118,3.160884560587724,0.7486681724808785,-0.5490286687101291,-94.14967710081862,0.0,0.7777214013692358,1.2858074861247566,33.18158896943655,2.466614828519668
 4.944673345247133,3.166526602394018,0.7445074500215054,-0.5490368513433285,-93.89800686171259,0.0,0.7829609927584072,1.2772028354528295,33.20967380179925,3.705992909040167
 4.952277975577721,3.172156554838096,0.7403321659742786,-0.5490449720392597,-93.64517379427696,0.0,0.7885012179619801,1.2682288590303965,33.24725285049479,4.941600980180234
 4.959908883147921,3.1777739893979784,0.7361423930515463,-0.5490530299559754,-93.39110753119428,0.0,0.794348700223575,1.2588929769993242,33.294370393746945,6.174566107465305
 4.967565935397174,3.1833784784700057,0.7319382041012007,-0.5490610242023298,-93.13573657985592,0.0,0.8005104394647417,1.2492029468955412,33.35107859075518,7.406008887265928
 4.9752489996036475,3.1889695954348785,0.7277196720759113,-0.5490689537301064,-92.87898826154544,0.0,0.8069938263814328,1.239166852718079,33.41743754974181,8.637043398743327
 4.98295794294679,3.1945469147252137,0.7234868699997218,-0.5490768173766479,-92.62078864893687,0.0,0.8138066577292029,1.2287930929323432,33.493515403543796,9.86877843247529
 4.9906926325744525,3.200110011894719,0.7192398709327944,-0.5490846137818175,-92.36106250163743,0.0,0.8209571514649477,1.2180903695345868,33.5793884179335,11.102321944837488
 4.998452935674947,3.2056584636890872,0.7149787479325223,-0.5490923415092848,-92.09973319994657,0.0,0.8284539633293713,1.2070676757718963,33.675141074606486,12.338777935991367
 5.006238719554408,3.2111918481187134,0.7107035740130481,-0.5490999988777138,-91.83672267655238,0.0,0.8363062043266557,1.1957342834795073,33.78086618715639,13.579250873994592
 5.014049851719894,3.2167097445333472,0.7064144221006919,-0.5491075840846836,-91.57195134619107,0.0,0.8445234595446828,1.1840997294961362,33.896665009871555,14.824844883156985
 5.021886199968646,3.2222117336987903,0.7021113649867268,-0.5491150951146273,-91.30533803297457,0.0,0.8531158071357505,1.172173802941711,34.02264738029392,16.076668165227787
 5.029747632483999,3.2276973978757635,0.6977944752766423,-0.5491225297239474,-91.03679989557476,0.0,0.8620938386896208,1.1599665316249053,34.15893183276546,17.335829342222073
 5.037634017938435,3.233166320901063,0.6934638253349422,-0.54912988551224,-90.76625235001673,0.0,0.8714686817793604,1.147488166709795,34.305645738611425,18.60344091645058
 5.045545225604339,3.2386180882711355,0.6891194872268224,-0.5491371597844933,-90.49360898969339,0.0,0.881252021785275,1.1347491696803835,34.46292548966745,19.88062476654142
 5.053481125473028,3.244052287228214,0.6847615326548288,-0.5491443496140922,-90.21878150311247,0.0,0.8914561261846857,1.121760197307598,34.630916610383224,21.168503067760216
 5.061441588382689,3.2494685068491442,0.680390032890831,-0.5491514518197979,-89.94167958870827,0.0,0.9020938699286712,1.1085320866652937,34.809773947686196,22.468208109595345
 5.0694264861558995,3.2548663381370613,0.6760050587030215,-0.5491584629324812,-89.6622108668893,0.0,0.913178762292043,1.0950758397950902,34.99966183118499,23.780878464827303
 5.07743569174745,3.260245374116064,0.6716066802777206,-0.5491653791408629,-89.38028078895121,0.0,0.9247249742206751,1.0814026092923077,35.200754271498084,25.1076636770624
 5.085469079403246,3.2656052099290536,0.6671949671346883,-0.5491721963459655,-89.09579254322348,0.0,0.9367473684071294,1.0675236821859742,35.41323510293516,26.449717173023714
 5.093526524831133,3.2709454429389,0.6627699880366619,-0.5491789100689044,-88.80864695766762,0.0,0.9492615295109907,1.0534504653476762,35.63729821390488,27.80820707692777
 5.1016079053845305,3.276265672833124,0.6583318108917927,-0.5491855154628649,-88.51874239939788,0.0,0.9622837976651814,1.039194468852464,35.8731477071535,29.184307271542803
 5.10971310025986,3.281565501732272,0.6538805026489086,-0.5491920072684288,-88.22597467052242,0.0,0.9758313013387503,1.0247672918752375,36.12099812264549,30.57920497955985
 5.117841990708793,3.286844534302184,0.6494161291847164,-0.5491983798082222,-87.93023690064499,0.0,0.9899219942769941,1.01018060592781,36.38107460486992,31.994093641475185
 5.125994460266441,3.2921023778703606,0.6449387551829061,-0.5492046269108176,-87.63141943541105,0.0,1.0045746924475591,0.9954461400611104,36.65361313169084,33.430180253198955
 5.1341703949967155,3.297338642546641,0.6404484440037733,-0.5492107419236016,-87.32940972134227,0.0,1.0198091134837446,0.9805756653653789,36.93886069692981,34.88867935585982
 5.142369683756128,3.3025529413484236,0.6359452575440545,-0.5492167176755982,-87.02409218674582,0.0,1.035645918307049,0.9655809792932717,37.237075501940815,36.370813830489794
 5.150592218477457,3.3077448903306608,0.6314292560868344,-0.5492225463646272,-86.71534811826793,0.0,1.0521067538072488,0.9504738909633547,37.54852718067782,37.8778186158451
 5.158837894474788,3.312914108720882,0.6269004981392526,-0.5492282196205486,-86.4030555336083,0.0,1.0692142986014535,0.9352662055754524,37.87349694078709,39.410930069829966
 5.167106610771553,3.3180602190595057,0.622359040258361,-0.5492337284166271,-86.08708904948384,0.0,1.0869923099788645,0.9199697098311983,38.212277793115256,40.97139630497317
 5.175398270453343,3.323182847345714,0.6178049368642985,-0.5492390629663895,-85.7673197454225,0.0,1.1054656734206605,0.9045961571160176,38.56517468554774,42.5604650909059
 5.183712781047384,3.3282816231891847,0.6132382400384202,-0.5492442127803802,-85.4436150228058,0.0,1.1246604541253482,0.8891572530463898,38.93250468027449,44.17938862090126
 5.192050054930739,3.333356179967977,0.6086589993071317,-0.5492491664968128,-85.11583845927595,0.0,1.1446039505848633,0.8736646413713893,39.31459708721331,45.82941765912775
 5.200410009769455,3.3384061549928994,0.6040672614085291,-0.5492539119156132,-84.78384965834302,0.0,1.1653247509949831,0.8581298896691032,39.71179358475072,47.51179942957778
 5.208792568991057,3.343431189678689,0.5994630700419367,-0.5492584358637815,-84.44750409409758,0.0,1.186852791026778,0.8425644760331845,40.124448316292955,49.2277740763035
 5.21719766229298,3.3484309297223596,0.5948464655980056,-0.5492627241716268,-84.10665295100836,0.0,1.2092194143360806,0.826979775667138,40.5529279503955,50.97856962569335
 5.2256252261897655,3.3534050252890877,0.590217484868362,-0.5492667615856603,-83.7611429586623,0.0,1.2324574357130935,0.8113870475546323,40.99761171527072,52.76539820063973
 5.234075204602048,3.3583531312060315,0.5855761607333246,-0.5492705316608835,-83.41081622138148,0.0,1.2566012051548021,0.7957974223626572,41.458891394514865,54.589450616070245
 5.242547549490635,3.363274907164486,0.5809225218255974,-0.5492740166888033,-83.05551004295172,0.0,1.2816866755705765,0.7802218896867471,41.93717124386524,56.451886182612704
 5.251042221539261,3.3681700179308107,0.5762565921679089,-0.5492771976339633,-82.69505674608132,0.0,1.3077514717207184,0.7646712862683428,42.4328678973215,58.35383056800497
 5.259559190889873,3.3730381335665824,0.5715783907830638,-0.5492800540028604,-82.32928348686461,0.0,1.3348349611257508,0.7491562845766616,42.94641017939235,60.29636375689536
 5.268098437934672,3.377878929658449,0.566887931274332,-0.5492825636879545,-81.9580120643469,0.0,1.362978326826431,0.7336873817563978,43.47823883884956,62.28050982330501
 5.276659954169446,3.3826920875581794,0.5621852213724692,-0.5492847029550492,-81.58105872517409,0.0,1.3922246423010822,0.7182748887041609,44.02880621095691,64.30722748280293
 5.285243743113179,3.387477294633444,0.5574702624483868,-0.5492864462289236,-81.19823396341866,0.0,1.422618946380587,0.7029289203157248,44.598575788015175,66.37739823207498
 5.293849821299299,3.392234244529866,0.5527430489876837,-0.5492877659800578,-80.80934231617503,0.0,1.4542083214934847,0.6876593849861836,45.188021632301385,68.49180678336504
 5.302478219344427,3.396962637444928,0.5480035680240846,-0.5492886325840163,-80.41418215451199,0.0,1.487041968979474,0.67247597637495,45.79762773996627,70.65113413596941
 5.311128983101006,3.401662180414336,0.5432517985286025,-0.5492890141483996,-80.01254547103976,0.0,1.5211712894742553,0.6573881632657019,46.4278871523651,72.85592696014848
 5.319802174900735,3.406332587611473,0.5384877107506452,-0.5492888763403387,-79.6042176634068,0.0,1.5566499575434531,0.642405182458681,47.07930103029897,75.10659201082402
 5.328497874896376,3.4109735806606154,0.533711265506916,-0.5492881822191734,-79.18897731539099,0.0,1.5935340003624157,0.6275360298384416,47.75237740767885,77.40335771901641
 5.33721618251017,3.4155848889645917,0.5289224134143093,-0.5492868919914972,-78.76659597508079,0.0,1.6318818705716327,0.612789453718062,48.447629863610665,79.74626346423008
